WGD,H3K27ac_down,H3K27ac_up,H3K27ac_genebody,H3K27me3_down,H3K27me3_up,H3K27me3_genebody,H3K4me3_down,H3K4me3_up,H3K4me3_genebody,avg_expression,tau,gene_cds_gc,promoter_gc,rec_rate,te_dist,TEGroup_1,TEGroup_2,TEGroup_3,TEGroup_4,TEdenseAvgUp,TEdenseMaxUp,TEdenseAvgDown,TEdenseMaxDown,CG_up_ave,CG_down_ave,CG_body_ave,CHG_up_ave,CHG_down_ave,CHG_body_ave,CHH_up_ave,CHH_down_ave,CHH_body_ave,CG_up_max,CG_down_max,CHG_up_max,CHG_down_max,CHH_up_max,CHH_down_max,summit_fold_enrichment,upstream_distance,downstream_distance,Ka,Ks,omega,location
1,-0.3972783389370826,0.0272652510709366,0.6661003822160485,-0.0243548424518153,-0.0894252000401588,0.0311375364816926,-0.2600940305057809,0.0440890141158231,0.2090174503851191,3.0167473617259466,0.6506005488650258,47.69647696476965,29.411764705882355,8.6,335,0.0,1.0,0.0,0.0,0.0,0.0,0.07949999999999999,1.0,0.0,0.1457122962264151,0.0245128292682926,0.0044802903225806,0.0118644186440677,0.0,0.0019965760233918,0.002943037944664,0.0028248576271186,0.0,1.0,0.0833333,0.355556,0.0666667,0.111111,8.26474,18463.0,9850.0,0.111,0.4394,0.2526,0.0
1,0.3141069901454013,-0.2471068474370223,-0.4927642350932382,-0.0542475099955063,0.1740817947340041,-0.0187636887487121,0.0536865476872176,-0.0330973175626147,-0.2133729673323184,1.235690578726374,0.9718037533280376,42.72608125819135,35.88235294117647,8.6,0,0.0,1.0,0.0,0.0,0.0,0.0,0.06105000000000001,1.0,0.0036231891304347,0.1425387796610169,0.013082,0.0007047209302325,0.011791393877551,0.0030398330188679,0.0042768965277777,0.0027202067357512,0.0027615075829383,0.0833333,1.0,0.030303,0.355556,0.166667,0.0833333,8.26474,5607.0,20071.0,0.0414,0.414,0.0999,0.0
1,-0.2391542950234441,-0.0670479719662287,0.1833259684862488,-0.0617099225464083,0.1660619829421104,-0.0365906500835041,-0.3010930631932012,0.0977358624772864,0.2349245638818698,0.7485952503424707,0.6869185382109297,46.25550660792951,34.11764705882353,8.61,527,0.0,0.0,0.0,1.0,0.177,1.0,0.11950000000000001,1.0,0.00863492,0.5953449307692308,0.0,0.0467233542857142,0.1994094321428571,0.006461516981132,0.0605283347826087,0.0200400741116751,0.0029181494897959,0.431746,1.0,0.775,1.0,0.708333,0.345238,5.58183,5500.0,10452.0,0.1013,0.401,0.2527,0.0
1,-0.2717374235016591,0.041279577301098,-0.2619140646888457,-0.0960002329980295,0.1275224409071025,-0.0490906395384262,-0.371870424850216,-0.1438319509434174,-0.2874647851732562,0.3649420272593887,0.734732236634055,43.61702127659575,41.76470588235294,8.61,398,0.0,0.0,1.0,0.0,0.0,0.0,0.30925,1.0,0.029366644262295,0.2680346024390243,0.053253254054054,0.0060733621951219,0.1111442333333333,0.0027202752475247,0.0062934071960297,0.0146060093117408,0.0030031221649484,0.833333,1.0,0.111111,0.855556,0.177778,0.527778,4.87215,2827.0,11967.0,0.0968,0.3322,0.2916,0.0
1,-0.1216406745656469,0.3900151749477046,1.6921209835919435,0.3157078069063536,-0.177669808321951,-0.1130832638896703,-0.0123938290017958,0.4837648574746259,0.8069240960884301,1.8388839164457147,0.5264882895815489,54.19847328244275,42.35294117647059,8.62,7840,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0006858703703703,0.0047358868852459,0.0075757545454545,0.0018140587301587,0.0033524948275862,0.0,0.0027432018237082,0.0027444895973154,0.0,0.037037,0.111111,0.0666667,0.0833333,0.0833333,0.095238,4.00723,123.0,12080.0,0.0232,0.7254,0.032,0.0
1,-0.3095949732705121,0.4403431825505571,-0.2599282913279198,0.5106947654046419,0.0042471656404881,0.6103247891312022,-0.1469577058851197,0.2241139185861613,0.0407925375160266,0.0916299802287282,0.9341454000538324,49.673202614379086,28.823529411764703,8.62,6525,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0068965517241379,0.0152949428571428,0.0026455095238095,0.0034113105263157,0.0108401048780487,0.0,0.0024094938356164,0.0049603171171171,0.0009132424657534,0.111111,0.292929,0.0833333,0.111111,0.095238,0.111111,4.00723,1838.0,10078.0,0.0828,0.4082,0.2029,0.0
1,-0.0327215052015712,0.0484614262334304,0.5101379436631421,-0.2021814697217179,-0.2104392455138618,-0.2156273821674335,-0.2963851615439642,0.1990604944997396,0.3608409697228648,6.116904690244801,0.1799405283887558,45.8808618504436,43.52941176470589,8.27,3382,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019493157894736,0.0028011176470588,0.0014390362637362,0.0034939999999999,0.0008888893333333,0.0,0.0,0.0,0.037037,0.0833333,0.0833333,4.6751,68137.0,8168.0,0.04,0.6064,0.0659,0.0
1,0.3158449238959101,0.1392183995186538,0.1588331735125715,-0.2102496750842972,-0.0804690001884968,-0.1355256922170121,0.8692547752349288,0.0492984834091239,0.1131243814716813,3.834544348730761,0.3296248782506025,45.62410329985653,31.76470588235294,7.08,0,0.0,1.0,0.0,0.0,0.8394500000000003,1.0,0.055900000000000005,0.91,0.7532626666666666,0.006076384375,0.0647660789473684,0.4933805130434781,0.002020203030303,0.0044088546875,0.0309441078125,0.0010582,0.0021683505454545,1.0,0.111111,0.952381,0.0666667,0.277778,0.111111,5.83646,5990.0,19662.0,0.0291,0.3042,0.0958,0.0
1,-0.1186960103422813,-0.4125396592656586,0.1280753013077668,0.1887788214641791,0.452844678589801,-0.1153840164979952,-0.1152213545248617,-0.2285947506389548,-0.0753245842774095,1.5368509975158555,0.8177150482216959,44.08602150537634,37.64705882352941,6.98,939,0.0,1.0,0.0,0.0,0.07400000000000001,1.0,0.33675,1.0,0.2748034379310345,0.0,0.0,0.0586688233333333,0.0,0.0,0.0075290234817813,0.0144230769230769,0.0046125105882352,1.0,0.0,0.777778,0.0,0.166667,0.15,5.83646,8281.0,11246.0,0.1317,0.3203,0.4112,0.0
1,0.1639436000156371,0.2763940735226538,0.5920471995057944,-0.1390129364953622,0.019240518268294,-0.2510979298516965,0.2137948879091771,0.1748820078846304,0.3118694210821179,2.699729844553941,0.3647142661797574,43.83661560904449,34.11764705882353,6.89,646,0.0,1.0,0.0,0.0,0.3284499999999999,1.0,0.0,0.0,0.037037,0.0,0.1393707142857142,0.0,0.00416666875,0.0023148125,0.0028735620689655,0.0051027058823529,0.0035226929824561,0.111111,0.0,0.0,0.0666667,0.0833333,0.111111,5.78532,6292.0,4853.0,0.0934,0.3156,0.296,0.0
1,0.064547140353729,-0.2880519118578256,-0.2137653402620324,0.6076762253002366,0.6596093387788431,0.7798004661311327,0.1553011334121213,-0.3408522676480138,-0.2323257101721543,0.2790714053329652,0.8041140144821617,45.51282051282051,34.11764705882353,6.82,594,0.0,0.0,0.0,1.0,0.0585,1.0,0.0,0.0,0.004357294117647,0.0,0.0,0.009226185,0.0,0.005847947368421,0.0042133,0.0,0.0022486797619047,0.111111,0.0,0.095238,0.0,0.166667,0.0,7.01265,2483.0,42866.0,0.0254,0.4104,0.0619,0.0
1,-0.2693515693890527,-0.0592230251059061,0.2358457216521877,0.8822451774864637,0.1738435094733959,0.3349947455078482,-0.1765279310044864,-0.1164013573395629,0.1600523396697964,1.5339445383232828,0.5023599096849317,46.79351656095842,32.35294117647059,6.81,2367,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0018518511111111,0.0,0.0,0.0055555555555555,0.0050505,0.0,0.0036883999999999,0.0019360287878787,0.0,0.0833333,0.0,0.0833333,0.111111,0.111111,0.0666667,7.01265,40626.0,4256.0,0.1491,0.2507,0.5949,0.0
1,-0.07079746243966,0.1450248113940228,-0.1893905638335196,0.0875109615885219,0.1626457501231117,0.6994288319412305,-0.014537253554557,0.3275826179653635,-0.1765474100711245,0.4438425787339088,1.0,45.43707973102786,30.58823529411765,6.67,976,0.0,0.0,0.0,1.0,0.10600000000000001,1.0,0.25365,1.0,0.0,0.0,0.001287,0.0055555583333333,0.0,0.0027711315789473,0.0035074258064516,0.0047562765957446,0.0022794603773584,0.0,0.0,0.0666667,0.0,0.0666667,0.0833333,5.26126,15193.0,30260.0,0.0249,0.4913,0.0506,0.0
1,0.4388629605629744,0.2544454029667439,-0.1716942408570919,-0.1890957579218694,-0.1676315871554947,-0.3841575162342233,0.5319873040239292,0.5014431514717308,-0.0566387077037616,2.2959403508679106,0.2309606265893998,44.89132642697542,44.11764705882353,6.62,1893,0.0,0.0,1.0,0.0,0.077,1.0,0.0,0.0,0.087641738095238,0.0,0.1388328101382488,0.0789965964285714,0.006236169090909,0.0035292130699088,0.0163690465517241,0.0037982733644859,0.0039675258154706,0.933333,0.0,0.866667,0.0833333,0.285714,0.133333,5.26126,3280.0,35349.0,0.1078,0.2665,0.4047,0.0
1,0.189740101966304,0.4063269845802425,0.0841063092565869,-0.3358007327804656,-0.3030420724627499,-0.1387232264117514,-0.1016776555449288,0.6046247301228043,0.2651281283992961,1.589794910540001,0.5868296686226738,45.58232931726908,35.294117647058826,6.59,293,0.0,0.0,1.0,0.0,0.0,0.0,0.56835,1.0,0.002281745,0.9096988958333334,0.0,0.0024024067567567,0.434365652173913,0.0033333349999999,0.0049120902777777,0.0564213267489711,0.0034858372549019,0.047619,1.0,0.0666667,1.0,0.133333,0.596296,5.26126,43646.0,1680.0,0.0304,0.4899,0.062,0.0
1,0.0687630176945058,0.0418163207297251,-0.1015494537215433,-0.2517609266385396,0.1018914501461118,-0.3029489641464461,-0.2330546537036657,0.1371450612049244,0.1488519302698198,1.92249626719944,0.4675508896905012,44.698703279938975,31.176470588235293,6.54,212,0.0,1.0,0.0,0.0,0.67485,1.0,0.0,0.0,0.771429,0.1466241578947368,0.002777775,0.657143,0.0012919930232558,0.0055268722891566,0.183333425,0.0032830262295081,0.002055604658385,0.771429,1.0,0.657143,0.0555557,0.25,0.111111,3.6733,4930.0,34240.0,0.1501,0.5546,0.2707,0.0
1,0.6181421911543032,-0.1112764303613489,0.5940454817915166,-0.2169506162838092,0.0022020570084714,-0.3910101069294843,0.7244388261197512,0.142871458119308,0.9606754105662204,3.9345634185243386,0.1739293908907185,46.616541353383454,38.82352941176471,6.32,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0027777828571428,0.1813008048780487,0.1812590274193548,0.0,0.0055555569444444,0.0153257845070422,0.0042213696551724,0.0016960761421319,0.0045735749999999,0.0555557,1.0,0.0,0.0833333,0.133333,0.0833333,4.13237,46443.0,1019.0,0.0424,0.7346,0.0577,0.0
1,-0.5011921131738855,-0.2594751592639394,-0.1771512956708702,0.0969017824194061,0.0713616740032662,0.2234976714535249,-0.2430162693799699,-0.2473604828633833,-0.0895594221266663,2.9191267125790805,0.3572641211021222,43.82513661202186,35.88235294117647,6.28,3014,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.036423288,0.0025894593220338,0.0012121218181818,0.0057585906976744,0.0015873,0.006470687755102,0.0056426224683544,0.0043063283980582,0.004493315625,0.738095,0.0555557,0.114286,0.0333333,0.233333,0.111111,4.13237,8555.0,39064.0,0.0706,0.3445,0.2049,0.0
1,-0.0239846614462595,-0.207793058652403,-0.3438002959983258,-0.0395513090164261,-0.0616561984133814,-0.1509897461029678,-0.1159366931309596,-0.2157647906669648,-0.1841369903767556,2.130393635685873,0.2934906015081262,43.48730753225135,31.176470588235293,6.22,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08871528125,0.1594082599326599,0.0039737624999999,0.003681076344086,0.0030948766409266,0.0044940486111111,0.0040504378980891,0.0027290047497446,0.0,1.0,0.0833333,0.111111,0.111111,0.111111,4.13237,13304.0,23801.0,0.0992,0.3995,0.2482,0.0
1,-0.3496773731204253,-0.0802924000194187,0.0504034903622564,-0.148278894980297,0.0247382563455375,-0.0622544312007536,-0.2402506913841248,-0.0746801159213616,-0.0114953869795024,0.6559143994061107,0.8371839086832986,43.253234750462106,38.23529411764706,6.18,0,0.0,0.0,1.0,0.0,0.3525,1.0,0.0,0.0,0.0030864166666666,0.18490685625,0.101150805,0.0053571428571428,0.0050671549450549,0.0040253512195121,0.0157882447513812,0.002405079245283,0.0088644550755939,0.111111,1.0,0.0833333,0.111111,0.644445,0.111111,3.45864,20723.0,25890.0,0.0624,0.4132,0.151,0.0
1,-0.2388764862671032,0.5705707498738115,-0.2360478896401788,0.3045370034052362,-0.4697327941749846,-0.3816569652584159,-0.1405598785710536,0.927639676324946,-0.1534762561652425,2.9425429657098383,0.121358115119816,42.4872355944566,48.8235294117647,5.83,3814,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025013409090909,0.3487244999999999,0.1458553758865248,0.0,0.109589959375,0.0041487541666666,0.0026877707641196,0.0121308535580524,0.0027192983511154,0.0972223,1.0,0.0,0.777778,0.0833333,0.261111,6.34478,447.0,34223.0,0.042,0.3015,0.1393,0.0
1,0.0279304462123376,0.2893573489253605,0.1373791584714419,-0.1588966042392183,-0.0857059779964238,-0.047648642857399,-0.0541666991603271,0.4143253130755952,-0.075435825235308,0.092015423945214,1.0,48.904267589388695,40.0,5.63,0,0.0,1.0,0.0,0.0,0.0,0.0,0.054549999999999994,1.0,0.0,0.0607482885714285,0.025,0.0,0.0023504307692307,0.0,0.0042328037037037,0.0022406277108433,0.0027810553719008,0.0,0.583333,0.0,0.0666667,0.0666667,0.0833333,4.65937,16743.0,3273.0,0.1862,0.7194,0.2588,0.0
1,0.0236838054736201,0.7268936140169474,0.0910557864997125,0.0650612624065397,-0.4503170794005197,-0.2327277001185833,0.053417909838816,0.8356216709765263,0.0388609869232612,5.163574030574658,0.2677997936423876,46.09733700642792,37.64705882352941,5.59,1678,0.0,1.0,0.0,0.0,0.0669,1.0,0.0,0.0,0.0,0.0254814799999999,0.19192715,0.0018242149253731,0.0057634214285714,0.0028261629411764,0.002017513253012,0.0037307231372549,0.0029894176190476,0.0,0.2,0.0666667,0.186508,0.111111,0.111111,3.64647,96.0,10876.0,0.0518,0.2752,0.1884,0.0
1,-0.349058378219886,0.0633456562461895,-0.0370087517392325,0.1383378973931716,0.0460336364410845,0.0513698480475114,-0.1135346481731708,-0.2214911357373565,0.0718915547326604,0.4006003374665596,0.8981471584735381,43.6426116838488,40.588235294117645,5.57,6793,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2338624146341463,0.0135304612903225,0.0539682857142857,0.000415109589041,0.0057626,0.0,0.0024230926253687,0.0037997628318584,0.0051524285714285,1.0,0.15,0.030303,0.186508,0.111111,0.111111,3.64647,5211.0,9066.0,0.1337,0.4397,0.304,0.0
1,0.5048172535711914,-0.0779933745986704,1.6692520818564414,-0.218373153590618,-0.0067754696188839,-0.1637925816275172,0.8555859074364618,0.1811228972897198,1.3417414153177711,3.560081620340924,0.4779151245708258,55.643044619422575,32.94117647058823,5.52,9223,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011051585,0.0,0.0,0.0032894736842105,0.0,0.0,0.0031804771428571,0.0024686341013824,0.0118518466666666,0.261111,0.0,0.0833333,0.0,0.111111,0.111111,4.45679,14326.0,443.0,0.047,0.4843,0.0971,0.0
1,-0.2679518608273254,-0.0504507984067744,-0.1766030635773478,0.0804164223529849,-0.0112266898184508,-0.162523531265957,0.0121935410742142,0.0852819052328276,-0.3073512187949859,1.3113964811848595,0.6357924545081083,46.44549763033176,36.47058823529412,5.4,3374,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5594003999999999,0.0648441981481481,0.0888888499999999,0.2530599133333333,0.0038943382352941,0.0062723967741935,0.0154899473988439,0.0022081654450261,0.0,1.0,0.111111,0.796296,0.111111,0.261111,5.00904,3849.0,16848.0,0.0632,0.4376,0.1444,0.0
1,0.5515951828440413,-0.2009158804993801,0.4028549426339964,-0.2822346381066039,0.0644530157396229,-0.1261522462348854,0.7770290980024004,0.0640153227386826,0.370200654593919,5.060920133810145,0.2372596933827849,46.03988603988604,41.17647058823529,5.36,100,0.0,1.0,0.0,0.0,0.287,1.0,0.0,0.0,0.0,0.0,0.2169312238095238,0.00555557,0.0,0.0012919930232558,0.0066417365384615,0.0,0.0019668739130434,0.0,0.0,0.0555557,0.0,0.0833333,0.0,5.00904,12008.0,1410.0,0.0591,0.4593,0.1287,0.0
1,-0.1312738761827874,0.1315755271638476,0.5481600012676674,-0.3097890309657104,-0.2199499550017039,-0.1345550590270131,-0.2036614625300299,0.2558474773289391,0.7010893685844339,1.779876430547801,0.3442443481576657,44.98834498834498,38.82352941176471,5.31,1575,0.0,1.0,0.0,0.0,0.0825,0.98,0.0,0.0,0.0740740666666666,0.0904761999999999,0.0,0.0096560821428571,0.00138889,0.0,0.0056068689655172,0.002113525,0.0029239736842105,1.0,0.904762,0.0833333,0.0416667,0.111111,0.111111,4.3233,8997.0,5708.0,0.0762,0.5262,0.1449,0.0
1,-0.2835897599495879,0.1072565711902842,2.2503991082089163,-0.0369310849250301,-0.1199110462682171,-0.1660072460067919,-0.0921201706597631,0.0230718260128915,1.5770760427823691,0.9972900378792884,0.2593126180529907,53.6036036036036,50.588235294117645,5.26,933,0.0,1.0,0.0,0.0,0.04375,0.92,0.057999999999999996,1.0,0.0518536671232876,0.3715124687499999,0.0,0.0510212470588235,0.034087805,0.0,0.0209919660899653,0.0077318744897959,0.0,0.933333,1.0,0.933333,0.333333,0.616667,0.194444,3.81299,1297.0,31252.0,0.1416,0.4651,0.3045,0.0
1,0.1090069609026336,0.0084989302862793,-0.2503597490213706,-0.0776292206333027,0.2382386474053226,-0.0695336311138974,-0.0863521121634012,-0.085200267824772,-0.5334933620621942,0.0188330418146488,0.9318783902023438,42.6974143955276,37.05882352941177,5.17,0,0.0,0.0,1.0,0.0,0.5478999999999999,1.0,0.1875,1.0,0.3731908888888888,0.2269605777777777,0.0873138864,0.2251254615384615,0.0826695785714285,0.0086602271762208,0.0236107470149253,0.0123977338461538,0.005245967076923,1.0,1.0,0.904762,0.75,0.347222,0.277778,5.37208,10481.0,10659.0,0.0639,0.3342,0.1913,0.0
1,0.0850270787974045,-0.0104975689288448,0.6112773449206921,-0.0324565424482696,-0.1708282027735985,-0.241063803726113,-0.032422263925939,0.0314397095005341,0.6838671154048386,3.201523058951423,0.203547926630716,46.243617797228296,39.41176470588236,4.91,0,0.0,1.0,0.0,0.0,0.33340000000000003,1.0,0.11495,1.0,0.1775072272727272,0.1407978863636363,0.0090476285714285,0.1654471390243902,0.0991843055555555,0.0,0.0604840506666666,0.0181175418530351,0.0019435287128712,1.0,0.966667,0.910714,0.933333,0.952381,0.555556,4.6751,2106.0,6630.0,0.0609,0.425,0.1433,0.0
1,0.0785457418775435,0.0998380399987977,0.4160371171541507,-0.0449375337970525,-0.0555811421430244,0.0209335372688624,-0.0808454856826494,-0.0297595288106075,0.3189211825414692,0.0,,47.10144927536232,44.70588235294118,4.89,571,0.0,1.0,0.0,0.0,0.37794999999999995,1.0,0.115,1.0,0.0,0.1222793636363636,0.0,0.0185185066666666,0.0849206348837209,0.0,0.0076447205882352,0.0189296174846625,0.0021367525641025,0.0,0.966667,0.111111,0.933333,0.111111,0.555556,6.34478,3954.0,6054.0,0.0779,0.3322,0.2344,0.0
1,0.8645218789110085,-0.1123122082915502,0.186916709374888,-0.2649340564497265,0.3174536532027296,-0.3065599356160722,1.2438570133060691,0.1068533306332136,0.2396035011715643,1.8190326961165624,0.616631460188561,46.95512820512821,35.88235294117647,4.85,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0291,1.0,0.0075702025641025,0.0031814431034482,0.0135497217948717,0.00426065,0.0016666674999999,0.0031667475247524,0.0028934476987447,0.0026374865800865,0.0036528016853932,0.095238,0.047619,0.095238,0.0666667,0.111111,0.111111,4.55976,19973.0,994.0,0.0894,0.4063,0.2201,0.0
1,-0.0477515029798836,1.0703986372084513,0.4194534838365008,-0.1114792644021912,-0.3276880641803022,-0.0872732702093942,-0.0386617755104192,0.997095413628608,0.2341135983018609,2.124066295214316,0.6183047234939152,42.67015706806283,57.05882352941176,4.74,0,0.0,0.0,1.0,0.0,0.0,0.0,0.056000000000000015,1.0,0.008547,0.9217725,0.007894747368421,0.0055555555555555,0.1691437909090909,0.0016420344827586,0.0029550861702127,0.0134744288888888,0.0028466504132231,0.111111,1.0,0.0833333,0.625,0.111111,0.166667,4.44848,1177.0,20908.0,0.1855,0.3366,0.5512,0.0
1,0.6266113110910875,0.6285683412457312,0.939683768747136,-0.2590528192506575,0.0186355921864072,-0.1446772968384971,0.4633882067791771,0.882574704424899,0.7156112264544897,4.980375947760745,0.2557455304300561,50.38251366120219,44.11764705882353,4.71,0,0.0,1.0,0.0,0.0,0.21444999999999997,1.0,0.0,0.0,0.00396825,0.0096618260869565,0.1292592666666666,0.0033333314285714,0.0065217391304347,0.0032967035714285,0.0023524519337016,0.0031928517241379,0.0017704519230769,0.111111,0.111111,0.0833333,0.0833333,0.0833333,0.111111,4.65937,479.0,62.0,0.0638,0.5913,0.1079,0.0
1,-0.2404860691276735,0.9939272994750756,0.3437146954336927,0.4734402563748351,-0.0490282605742424,0.0138880040916663,-0.0988176174281424,0.9485905719926062,0.6100056211794276,2.5420067171545035,0.20805887102395,45.57291666666667,40.0,4.7,0,0.0,1.0,0.0,0.0,0.19945000000000004,1.0,0.0,0.0,0.0865079428571428,0.0102894769230769,0.0736961428571428,0.0028846156249999,0.0055168365853658,0.0028455268292682,0.001615149122807,0.0030634975694444,0.0025044460580912,1.0,0.111111,0.0666667,0.0833333,0.0555557,0.166667,4.55976,276.0,12111.0,0.0452,0.5814,0.0777,0.0
1,-0.2336951393329578,0.0724227855526889,0.8485184874965371,0.021087124305576,0.1350516321827607,-0.3468247708407873,0.0329216419191103,0.2908629619051865,1.0117053215224998,2.6764900411562578,0.0948625842897454,47.92899408284024,37.64705882352941,4.66,2980,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0063142641509433,0.0054263581395348,0.0037037,0.0,0.0102934151515151,0.00111111,0.0031420511627906,0.0036976412499999,0.0006504438016528,0.111111,0.0833333,0.0,0.114286,0.138889,0.222222,4.55976,5918.0,7247.0,0.0344,0.517,0.0665,0.0
1,0.5489643140047026,-0.1179231535241868,-0.180406521746669,-0.1331614383232517,0.0739021248827925,-0.1935283948642523,0.5921206123473033,0.3588817187043951,-0.1697824913975787,0.5539794358601456,0.8119747800140795,45.95959595959596,36.47058823529412,4.66,2111,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032828303030303,0.0087365532258064,0.0,0.0054834151515151,0.00069444375,0.0132275,0.00326652259887,0.0020764603921568,0.0027184243589743,0.0666667,0.111111,0.114286,0.0333333,0.222222,0.0833333,4.65937,6378.0,7118.0,0.1775,0.4944,0.3591,0.0
1,0.317547619719548,-0.2819797432661691,0.1598884864556652,-0.1616829986377665,0.1212925057362019,-0.3402140970029331,0.5747853198060302,0.1617958325044491,0.1958263422008546,0.7845894141138178,0.3552475452159854,47.45614035087719,41.17647058823529,4.64,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.00338541875,0.0079365,0.0,0.0094356305555555,0.0048309130434782,0.0,0.0030534049261083,0.0069808928571428,0.0,0.0666667,0.111111,0.114286,0.111111,0.222222,0.0833333,4.65937,9352.0,2527.0,0.0788,0.4289,0.1838,0.0
1,0.2749513969723717,-0.0213652461788686,-0.2804158045132142,-0.1902097945469523,-0.1390983408237901,-0.2274654431385535,0.3251010780426943,0.4607132544439279,0.1009374558362927,2.4221029991293404,0.4132711233891915,45.92803030303031,31.76470588235294,4.6,0,0.0,0.0,0.0,1.0,0.33114999999999994,1.0,0.0,0.0,0.0358215432432432,0.0225490196078431,0.1229666375,0.0194066523809523,0.0013333339999999,0.0034461131578947,0.029303223880597,0.0043583056338028,0.0022350842391304,1.0,1.0,0.45,0.0666667,0.783333,0.111111,6.34478,824.0,60619.0,0.0575,0.4084,0.1409,0.0
